date,open,high,low,close,volume
2025-12-15 11:30:00+05:30,1552.3,1552.4,1550.0,1551.1,144606
2025-12-15 11:45:00+05:30,1551.1,1554.7,1550.9,1553.6,174131
2025-12-15 12:00:00+05:30,1553.8,1554.5,1553.0,1554.4,118950
2025-12-15 12:15:00+05:30,1554.4,1555.0,1553.5,1554.6,144583
2025-12-15 12:30:00+05:30,1554.7,1555.0,1553.7,1554.9,111093
2025-12-15 12:45:00+05:30,1555.0,1556.0,1553.6,1555.0,150163
2025-12-15 13:00:00+05:30,1555.0,1556.6,1554.7,1556.4,132328
2025-12-15 13:15:00+05:30,1556.5,1556.5,1554.1,1554.5,146402
2025-12-15 13:30:00+05:30,1554.5,1556.0,1554.2,1554.8,146944
2025-12-15 13:45:00+05:30,1554.8,1555.7,1554.2,1554.7,126976
2025-12-15 14:00:00+05:30,1554.7,1556.1,1552.5,1554.5,355211
2025-12-15 14:15:00+05:30,1554.5,1555.2,1553.1,1554.2,175865
2025-12-15 14:30:00+05:30,1554.2,1556.2,1553.4,1556.2,191528
2025-12-15 14:45:00+05:30,1556.1,1558.1,1556.0,1556.4,257086
2025-12-15 15:00:00+05:30,1556.4,1558.6,1555.1,1556.0,597789
2025-12-15 15:15:00+05:30,1555.9,1557.6,1555.2,1556.5,399834
2025-12-16 09:15:00+05:30,1545.0,1551.7,1545.0,1548.3,495247
2025-12-16 09:30:00+05:30,1548.3,1548.3,1543.9,1545.1,327673
2025-12-16 09:45:00+05:30,1545.2,1546.6,1543.0,1543.3,176317
2025-12-16 10:00:00+05:30,1543.3,1543.3,1540.3,1540.8,246694
2025-12-16 10:15:00+05:30,1540.8,1542.1,1540.4,1540.7,146215
2025-12-16 10:30:00+05:30,1540.7,1543.4,1538.8,1540.7,294194
2025-12-16 10:45:00+05:30,1540.8,1542.2,1539.7,1541.2,191120
2025-12-16 11:00:00+05:30,1541.3,1543.2,1540.0,1541.3,97487
2025-12-16 11:15:00+05:30,1541.3,1545.6,1540.4,1543.5,516475
2025-12-16 11:30:00+05:30,1543.5,1544.5,1542.6,1543.4,278650
2025-12-16 11:45:00+05:30,1543.2,1545.5,1542.3,1542.7,168714
2025-12-16 12:00:00+05:30,1542.6,1543.2,1542.0,1543.2,47489
2025-12-16 12:15:00+05:30,1543.2,1545.4,1543.0,1545.0,154645
2025-12-16 12:30:00+05:30,1545.0,1547.4,1543.5,1545.2,371249
2025-12-16 12:45:00+05:30,1545.2,1545.4,1540.8,1544.4,531501
2025-12-16 13:00:00+05:30,1544.4,1545.8,1541.4,1544.8,307689
2025-12-16 13:15:00+05:30,1544.8,1547.8,1543.5,1545.6,430882
2025-12-16 13:30:00+05:30,1545.6,1550.3,1544.7,1546.0,659947
2025-12-16 13:45:00+05:30,1545.9,1549.9,1545.4,1547.4,514583
2025-12-16 14:00:00+05:30,1547.4,1549.4,1545.2,1546.9,395668
2025-12-16 14:15:00+05:30,1547.0,1547.0,1542.2,1543.9,736620
2025-12-16 14:30:00+05:30,1543.8,1544.7,1541.7,1544.0,274638
2025-12-16 14:45:00+05:30,1544.0,1547.1,1541.5,1543.4,1398391
2025-12-16 15:00:00+05:30,1543.5,1545.7,1540.4,1541.3,1789564
2025-12-16 15:15:00+05:30,1541.3,1542.9,1539.2,1540.6,681367
2025-12-17 09:15:00+05:30,1550.0,1550.0,1542.1,1547.3,374885
2025-12-17 09:30:00+05:30,1547.7,1548.9,1544.0,1544.7,184248
2025-12-17 09:45:00+05:30,1544.5,1546.4,1543.3,1546.3,137035
2025-12-17 10:00:00+05:30,1546.3,1546.4,1542.3,1543.8,153190
2025-12-17 10:15:00+05:30,1543.8,1544.2,1541.1,1541.5,118137
2025-12-17 10:30:00+05:30,1541.6,1543.6,1541.1,1542.3,127010
2025-12-17 10:45:00+05:30,1542.2,1544.2,1542.2,1544.0,130420
2025-12-17 11:00:00+05:30,1544.0,1544.0,1540.7,1542.5,243602
2025-12-17 11:15:00+05:30,1542.5,1543.3,1540.9,1541.1,117766
2025-12-17 11:30:00+05:30,1541.2,1543.0,1540.1,1543.0,176112
2025-12-17 11:45:00+05:30,1543.0,1546.6,1541.6,1542.0,389625
2025-12-17 12:00:00+05:30,1541.9,1542.8,1539.3,1540.4,298568
2025-12-17 12:15:00+05:30,1540.5,1543.0,1540.0,1541.9,121623
2025-12-17 12:30:00+05:30,1542.0,1542.2,1539.7,1541.2,200639
2025-12-17 12:45:00+05:30,1541.4,1543.8,1540.6,1542.1,360490
2025-12-17 13:00:00+05:30,1542.2,1544.6,1541.9,1543.2,186217
2025-12-17 13:15:00+05:30,1543.3,1545.9,1542.8,1544.7,284800
2025-12-17 13:30:00+05:30,1544.7,1545.9,1544.1,1544.8,286010
2025-12-17 13:45:00+05:30,1544.8,1545.9,1543.7,1544.4,124947
2025-12-17 14:00:00+05:30,1544.5,1545.6,1543.5,1544.8,134625
2025-12-17 14:15:00+05:30,1544.8,1547.4,1544.3,1544.9,328815
2025-12-17 14:30:00+05:30,1545.2,1548.0,1542.7,1544.2,554397
2025-12-17 14:45:00+05:30,1544.2,1545.6,1543.5,1545.1,198611
2025-12-17 15:00:00+05:30,1545.5,1546.3,1543.4,1543.5,800167
2025-12-17 15:15:00+05:30,1543.5,1546.0,1543.3,1545.9,843079
2025-12-18 09:15:00+05:30,1535.2,1548.3,1535.2,1541.2,551179
2025-12-18 09:30:00+05:30,1541.2,1542.4,1539.3,1539.7,160935
2025-12-18 09:45:00+05:30,1539.7,1539.9,1537.0,1538.5,118230
2025-12-18 10:00:00+05:30,1538.6,1541.2,1537.0,1539.8,99523
2025-12-18 10:15:00+05:30,1539.8,1544.0,1539.3,1542.8,124440
2025-12-18 10:30:00+05:30,1542.8,1547.0,1542.4,1544.6,163359
2025-12-18 10:45:00+05:30,1544.8,1545.5,1544.1,1544.8,78796
2025-12-18 11:00:00+05:30,1544.8,1544.9,1542.6,1542.9,84169
2025-12-18 11:15:00+05:30,1542.9,1545.0,1542.0,1544.1,92172
2025-12-18 11:30:00+05:30,1544.4,1546.7,1544.0,1545.8,110696
2025-12-18 11:45:00+05:30,1545.8,1550.0,1544.7,1549.6,241058
2025-12-18 12:00:00+05:30,1549.4,1551.5,1548.2,1549.7,478163
2025-12-18 12:15:00+05:30,1549.7,1550.7,1548.1,1550.7,309921
2025-12-18 12:30:00+05:30,1550.7,1551.0,1549.6,1551.0,163001
2025-12-18 12:45:00+05:30,1551.0,1551.0,1548.3,1549.4,133369
2025-12-18 13:00:00+05:30,1549.3,1550.0,1547.3,1548.5,118316
2025-12-18 13:15:00+05:30,1548.5,1549.6,1546.6,1549.1,263508
2025-12-18 13:30:00+05:30,1549.1,1549.1,1546.1,1546.2,152942
2025-12-18 13:45:00+05:30,1546.4,1549.3,1545.9,1548.0,337367
2025-12-18 14:00:00+05:30,1547.9,1548.0,1544.0,1544.3,142251
2025-12-18 14:15:00+05:30,1544.2,1547.3,1543.1,1544.2,292525
2025-12-18 14:30:00+05:30,1544.2,1547.5,1542.5,1543.1,457992
2025-12-18 14:45:00+05:30,1543.0,1545.6,1541.9,1542.1,519502
2025-12-18 15:00:00+05:30,1542.6,1546.5,1542.4,1544.7,753076
2025-12-18 15:15:00+05:30,1544.7,1544.9,1543.4,1543.5,479472
2025-12-19 09:15:00+05:30,1554.4,1567.9,1551.0,1567.9,1456439
2025-12-19 09:30:00+05:30,1567.9,1569.8,1565.2,1565.2,455458
2025-12-19 09:45:00+05:30,1565.5,1567.5,1562.4,1565.4,284229
2025-12-19 10:00:00+05:30,1565.3,1565.8,1562.5,1564.9,158478
2025-12-19 10:15:00+05:30,1564.7,1566.9,1564.1,1566.0,209343
2025-12-19 10:30:00+05:30,1565.9,1571.9,1564.7,1571.9,418082
2025-12-19 10:45:00+05:30,1571.9,1573.9,1571.3,1572.6,337711
2025-12-19 11:00:00+05:30,1572.2,1574.2,1571.0,1572.0,273443
2025-12-19 11:15:00+05:30,1571.8,1573.7,1570.3,1570.9,351349
2025-12-19 11:30:00+05:30,1570.8,1571.2,1568.5,1569.5,364516
2025-12-19 11:45:00+05:30,1569.2,1570.6,1566.2,1567.0,317429
2025-12-19 12:00:00+05:30,1567.1,1570.9,1566.9,1569.8,437689
2025-12-19 12:15:00+05:30,1569.8,1570.0,1566.2,1567.4,167665
2025-12-19 12:30:00+05:30,1567.5,1569.0,1567.2,1568.1,110541
2025-12-19 12:45:00+05:30,1568.2,1568.9,1567.1,1568.0,104683
2025-12-19 13:00:00+05:30,1567.6,1568.4,1565.3,1566.0,297221
2025-12-19 13:15:00+05:30,1565.9,1569.7,1565.1,1567.9,491275
2025-12-19 13:30:00+05:30,1567.9,1570.8,1567.9,1569.4,523621
2025-12-19 13:45:00+05:30,1569.4,1570.0,1567.9,1568.3,196693
2025-12-19 14:00:00+05:30,1568.9,1570.4,1566.8,1569.0,689904
2025-12-19 14:15:00+05:30,1569.0,1570.9,1567.7,1568.4,499996
2025-12-19 14:30:00+05:30,1568.3,1568.6,1566.1,1567.8,162832
2025-12-19 14:45:00+05:30,1567.7,1568.1,1565.4,1565.6,223477
2025-12-19 15:00:00+05:30,1565.6,1566.7,1564.1,1565.1,2594027
2025-12-19 15:15:00+05:30,1565.0,1566.0,1564.9,1564.9,2648658
2025-12-22 09:15:00+05:30,1573.5,1573.5,1569.0,1572.4,694650
2025-12-22 09:30:00+05:30,1572.3,1575.0,1570.9,1571.9,357198
2025-12-22 09:45:00+05:30,1571.5,1575.5,1571.5,1575.1,379227
2025-12-22 10:00:00+05:30,1575.0,1576.0,1572.0,1572.3,418143
2025-12-22 10:15:00+05:30,1572.2,1573.6,1571.0,1571.7,209579
2025-12-22 10:30:00+05:30,1572.0,1572.2,1571.0,1571.4,130237
2025-12-22 10:45:00+05:30,1571.4,1574.4,1571.1,1574.1,186136
2025-12-22 11:00:00+05:30,1574.2,1574.4,1571.5,1571.5,296389
2025-12-22 11:15:00+05:30,1571.9,1572.2,1570.3,1572.0,181454
2025-12-22 11:30:00+05:30,1572.0,1572.5,1570.1,1570.3,146141
2025-12-22 11:45:00+05:30,1570.5,1570.7,1568.2,1569.5,241162
2025-12-22 12:00:00+05:30,1569.4,1571.0,1566.6,1566.8,214519
2025-12-22 12:15:00+05:30,1566.9,1570.5,1566.8,1569.5,224890
2025-12-22 12:30:00+05:30,1569.5,1569.5,1566.3,1566.3,296444
2025-12-22 12:45:00+05:30,1566.4,1571.4,1565.3,1570.4,780809
2025-12-22 13:00:00+05:30,1570.5,1571.9,1570.0,1570.8,246327
2025-12-22 13:15:00+05:30,1570.7,1571.5,1570.1,1571.0,184221
2025-12-22 13:30:00+05:30,1570.9,1571.7,1570.5,1571.2,171728
2025-12-22 13:45:00+05:30,1571.2,1571.6,1570.5,1571.1,168305
2025-12-22 14:00:00+05:30,1571.1,1571.6,1568.7,1569.1,558740
2025-12-22 14:15:00+05:30,1569.1,1570.9,1566.3,1570.7,811724
2025-12-22 14:30:00+05:30,1570.7,1575.7,1570.0,1574.3,935900
2025-12-22 14:45:00+05:30,1574.3,1574.5,1572.1,1573.0,453993
2025-12-22 15:00:00+05:30,1572.7,1575.9,1572.7,1575.6,806821
2025-12-22 15:15:00+05:30,1575.6,1577.5,1574.6,1576.6,1000817
2025-12-23 09:15:00+05:30,1580.9,1580.9,1573.5,1574.7,261904
2025-12-23 09:30:00+05:30,1574.5,1574.7,1572.2,1572.7,87152
2025-12-23 09:45:00+05:30,1572.8,1577.0,1571.6,1576.4,112023
2025-12-23 10:00:00+05:30,1576.3,1577.7,1575.3,1575.8,100043
2025-12-23 10:15:00+05:30,1575.8,1576.3,1574.0,1574.3,126133
2025-12-23 10:30:00+05:30,1574.2,1574.3,1572.3,1574.0,62932
2025-12-23 10:45:00+05:30,1574.0,1574.6,1572.2,1572.8,65345
2025-12-23 11:00:00+05:30,1572.8,1574.7,1571.8,1572.7,91823
2025-12-23 11:15:00+05:30,1572.6,1574.3,1572.0,1574.3,65345
2025-12-23 11:30:00+05:30,1574.3,1574.8,1571.2,1572.9,116452
2025-12-23 11:45:00+05:30,1573.1,1575.0,1572.0,1574.4,241234
2025-12-23 12:00:00+05:30,1574.5,1576.1,1574.1,1575.1,136833
2025-12-23 12:15:00+05:30,1575.6,1576.1,1573.8,1574.1,102203
2025-12-23 12:30:00+05:30,1574.1,1574.5,1572.1,1573.1,334681
2025-12-23 12:45:00+05:30,1572.8,1575.9,1572.7,1573.7,440547
2025-12-23 13:00:00+05:30,1574.4,1575.5,1573.8,1574.5,84928
2025-12-23 13:15:00+05:30,1574.5,1575.8,1574.2,1574.7,58236
2025-12-23 13:30:00+05:30,1574.7,1575.5,1570.1,1573.0,174902
2025-12-23 13:45:00+05:30,1573.0,1574.4,1572.5,1574.0,213852
2025-12-23 14:00:00+05:30,1574.0,1574.8,1572.2,1574.1,325089
2025-12-23 14:15:00+05:30,1574.1,1576.8,1573.6,1575.1,677590
2025-12-23 14:30:00+05:30,1575.1,1575.9,1572.0,1572.1,641981
2025-12-23 14:45:00+05:30,1572.0,1573.0,1569.8,1571.0,408801
2025-12-23 15:00:00+05:30,1571.0,1572.8,1568.1,1571.9,1759683
2025-12-23 15:15:00+05:30,1571.9,1572.7,1568.7,1569.0,772090
2025-12-24 09:15:00+05:30,1572.7,1575.7,1568.2,1572.3,257059
2025-12-24 09:30:00+05:30,1572.3,1572.3,1568.8,1569.5,112332
2025-12-24 09:45:00+05:30,1570.0,1571.0,1568.6,1570.0,125209
2025-12-24 10:00:00+05:30,1570.0,1570.0,1568.1,1569.1,107504
2025-12-24 10:15:00+05:30,1569.0,1569.7,1568.3,1568.6,83562
2025-12-24 10:30:00+05:30,1568.6,1569.9,1568.2,1569.0,131171
2025-12-24 10:45:00+05:30,1569.2,1569.2,1565.9,1566.4,117076
2025-12-24 11:00:00+05:30,1566.4,1567.0,1565.0,1566.8,76098
2025-12-24 11:15:00+05:30,1566.6,1567.5,1565.8,1566.5,70699
2025-12-24 11:30:00+05:30,1566.5,1566.8,1564.1,1564.5,118349
2025-12-24 11:45:00+05:30,1564.5,1565.6,1563.9,1564.0,154682
2025-12-24 12:00:00+05:30,1564.1,1564.9,1563.0,1563.7,199185
2025-12-24 12:15:00+05:30,1563.7,1564.9,1561.2,1561.8,201266
2025-12-24 12:30:00+05:30,1561.5,1563.0,1557.3,1558.9,880645
2025-12-24 12:45:00+05:30,1558.8,1559.1,1557.5,1557.9,452186
2025-12-24 13:00:00+05:30,1557.8,1558.0,1555.0,1557.5,818907
2025-12-24 13:15:00+05:30,1557.3,1558.8,1556.0,1557.9,327963
2025-12-24 13:30:00+05:30,1557.9,1559.5,1557.2,1558.8,139416
2025-12-24 13:45:00+05:30,1559.2,1559.7,1558.0,1558.3,93273
2025-12-24 14:00:00+05:30,1558.3,1560.0,1557.6,1559.0,635727
2025-12-24 14:15:00+05:30,1559.0,1559.1,1554.7,1557.4,579907
2025-12-24 14:30:00+05:30,1557.5,1558.1,1554.4,1556.4,501374
2025-12-24 14:45:00+05:30,1556.4,1557.2,1553.6,1556.3,487500
2025-12-24 15:00:00+05:30,1556.3,1562.0,1553.8,1561.4,1618323
2025-12-24 15:15:00+05:30,1561.4,1561.6,1558.6,1560.9,435675
2025-12-26 09:15:00+05:30,1554.7,1560.2,1554.3,1558.2,202369
2025-12-26 09:30:00+05:30,1558.2,1559.3,1555.5,1557.9,71640
2025-12-26 09:45:00+05:30,1557.9,1558.9,1555.1,1558.0,53361
2025-12-26 10:00:00+05:30,1558.2,1561.0,1557.5,1559.0,71234
2025-12-26 10:15:00+05:30,1558.8,1560.0,1556.0,1558.0,95402
2025-12-26 10:30:00+05:30,1558.0,1559.6,1556.4,1558.6,40936
2025-12-26 10:45:00+05:30,1559.1,1560.4,1558.1,1560.1,56029
2025-12-26 11:00:00+05:30,1560.1,1560.2,1556.6,1558.0,64342
2025-12-26 11:15:00+05:30,1558.2,1558.9,1556.7,1558.3,72963
2025-12-26 11:30:00+05:30,1558.6,1559.3,1557.6,1557.7,57089
2025-12-26 11:45:00+05:30,1558.0,1559.5,1557.7,1559.0,62316
2025-12-26 12:00:00+05:30,1559.0,1559.5,1557.1,1558.0,49954
2025-12-26 12:15:00+05:30,1558.0,1558.6,1556.0,1558.1,97439
2025-12-26 12:30:00+05:30,1558.1,1558.1,1555.7,1556.3,67147
2025-12-26 12:45:00+05:30,1556.3,1557.4,1555.6,1556.3,42850
2025-12-26 13:00:00+05:30,1556.5,1557.1,1556.0,1556.6,39285
2025-12-26 13:15:00+05:30,1556.6,1557.5,1556.1,1557.2,106611
2025-12-26 13:30:00+05:30,1556.8,1558.8,1556.8,1558.7,62444
2025-12-26 13:45:00+05:30,1558.7,1559.5,1558.0,1559.0,81779
2025-12-26 14:00:00+05:30,1559.0,1559.8,1557.6,1559.3,112775
2025-12-26 14:15:00+05:30,1559.3,1559.5,1556.5,1558.1,163679
2025-12-26 14:30:00+05:30,1558.1,1558.8,1556.5,1557.1,97650
2025-12-26 14:45:00+05:30,1557.4,1558.5,1556.4,1558.1,108447
2025-12-26 15:00:00+05:30,1558.1,1560.4,1558.0,1560.0,171394
2025-12-26 15:15:00+05:30,1560.0,1560.9,1559.0,1560.6,235971
2025-12-29 09:15:00+05:30,1554.9,1558.1,1551.0,1554.1,227270
2025-12-29 09:30:00+05:30,1554.1,1557.8,1552.3,1557.3,164797
2025-12-29 09:45:00+05:30,1557.4,1557.7,1553.2,1553.2,192752
2025-12-29 10:00:00+05:30,1553.2,1554.4,1551.4,1551.4,226287
2025-12-29 10:15:00+05:30,1551.6,1552.8,1549.5,1551.6,150836
2025-12-29 10:30:00+05:30,1551.6,1552.0,1547.8,1548.0,133518
2025-12-29 10:45:00+05:30,1548.0,1550.3,1547.1,1549.4,142663
2025-12-29 11:00:00+05:30,1549.3,1549.9,1547.7,1549.5,92834
2025-12-29 11:15:00+05:30,1549.5,1549.9,1546.5,1547.6,144276
2025-12-29 11:30:00+05:30,1547.7,1548.0,1545.5,1547.0,94608
2025-12-29 11:45:00+05:30,1547.0,1548.8,1546.1,1548.6,130189
2025-12-29 12:00:00+05:30,1548.6,1550.0,1548.3,1549.1,118504
2025-12-29 12:15:00+05:30,1549.1,1550.0,1547.6,1549.4,101284
2025-12-29 12:30:00+05:30,1549.4,1549.4,1547.2,1548.4,121457
2025-12-29 12:45:00+05:30,1548.1,1548.8,1546.7,1547.9,80332
2025-12-29 13:00:00+05:30,1547.9,1549.0,1547.5,1547.6,408209
2025-12-29 13:15:00+05:30,1547.7,1547.7,1544.0,1544.8,315350
2025-12-29 13:30:00+05:30,1544.8,1545.7,1544.0,1544.9,120715
2025-12-29 13:45:00+05:30,1545.0,1547.5,1544.7,1546.2,111434
2025-12-29 14:00:00+05:30,1546.2,1548.5,1545.7,1546.0,430456
2025-12-29 14:15:00+05:30,1546.2,1547.2,1544.0,1545.7,357026
2025-12-29 14:30:00+05:30,1545.5,1546.0,1544.2,1544.3,253387
2025-12-29 14:45:00+05:30,1544.3,1547.5,1543.6,1545.5,442178
2025-12-29 15:00:00+05:30,1545.9,1547.7,1544.4,1544.7,937980
2025-12-29 15:15:00+05:30,1544.7,1547.2,1543.6,1546.8,414318
2025-12-30 09:15:00+05:30,1547.0,1549.4,1543.1,1549.2,398683
2025-12-30 09:30:00+05:30,1549.4,1553.6,1547.8,1551.2,604017
2025-12-30 09:45:00+05:30,1551.9,1551.9,1549.5,1550.1,95440
2025-12-30 10:00:00+05:30,1550.1,1550.6,1549.0,1550.5,88692
2025-12-30 10:15:00+05:30,1550.4,1551.7,1550.2,1551.1,89257
2025-12-30 10:30:00+05:30,1551.1,1551.2,1549.3,1550.0,102657
2025-12-30 10:45:00+05:30,1550.0,1550.3,1547.5,1547.8,147572
2025-12-30 11:00:00+05:30,1547.8,1548.6,1545.3,1545.9,197733
2025-12-30 11:15:00+05:30,1545.9,1546.4,1543.9,1544.1,178487
2025-12-30 11:30:00+05:30,1543.8,1544.3,1540.0,1542.2,266865
2025-12-30 11:45:00+05:30,1542.4,1543.9,1541.8,1543.4,103863
2025-12-30 12:00:00+05:30,1543.5,1544.2,1542.0,1543.0,123788
2025-12-30 12:15:00+05:30,1543.0,1544.1,1542.8,1543.8,189632
2025-12-30 12:30:00+05:30,1543.8,1546.5,1543.0,1545.5,224131
2025-12-30 12:45:00+05:30,1545.5,1546.9,1542.4,1543.7,393478
2025-12-30 13:00:00+05:30,1543.8,1544.7,1542.5,1543.5,99712
2025-12-30 13:15:00+05:30,1543.5,1544.9,1542.5,1543.3,204225
2025-12-30 13:30:00+05:30,1543.0,1546.4,1543.0,1544.5,223610
2025-12-30 13:45:00+05:30,1544.5,1546.1,1542.1,1542.4,447309
2025-12-30 14:00:00+05:30,1542.7,1544.7,1542.7,1543.5,267333
2025-12-30 14:15:00+05:30,1543.5,1545.0,1541.6,1541.9,258859
2025-12-30 14:30:00+05:30,1541.9,1543.7,1541.8,1543.0,391323
2025-12-30 14:45:00+05:30,1543.0,1544.2,1541.3,1542.2,225814
2025-12-30 15:00:00+05:30,1542.2,1544.1,1537.8,1539.3,2201241
2025-12-30 15:15:00+05:30,1539.3,1542.4,1538.0,1540.5,1220258
2025-12-31 09:15:00+05:30,1541.0,1549.6,1541.0,1548.1,136488
2025-12-31 09:30:00+05:30,1548.8,1549.7,1546.0,1546.5,58872
2025-12-31 09:45:00+05:30,1546.9,1547.4,1544.7,1545.0,82939
2025-12-31 10:00:00+05:30,1545.4,1549.0,1544.9,1548.0,102916
2025-12-31 10:15:00+05:30,1548.0,1549.0,1547.5,1548.8,116680
2025-12-31 10:30:00+05:30,1548.8,1549.6,1547.7,1548.8,137839
2025-12-31 10:45:00+05:30,1548.8,1549.4,1547.0,1548.5,79198
2025-12-31 11:00:00+05:30,1548.5,1555.0,1548.4,1555.0,173932
2025-12-31 11:15:00+05:30,1555.0,1557.8,1554.8,1556.8,161662
2025-12-31 11:30:00+05:30,1556.8,1566.6,1556.4,1565.1,321458
2025-12-31 11:45:00+05:30,1565.3,1568.3,1563.2,1567.0,211356
2025-12-31 12:00:00+05:30,1567.0,1569.1,1565.2,1567.8,147509
2025-12-31 12:15:00+05:30,1567.7,1568.0,1565.3,1565.5,105892
2025-12-31 12:30:00+05:30,1565.7,1568.8,1565.5,1568.7,92314
2025-12-31 12:45:00+05:30,1568.8,1573.0,1568.5,1571.4,338387
2025-12-31 13:00:00+05:30,1571.6,1572.5,1570.2,1572.5,134448
2025-12-31 13:15:00+05:30,1572.5,1572.8,1570.0,1571.6,137148
2025-12-31 13:30:00+05:30,1571.7,1573.0,1571.3,1572.6,132655
2025-12-31 13:45:00+05:30,1572.6,1575.0,1572.5,1574.5,222586
2025-12-31 14:00:00+05:30,1574.5,1575.4,1572.5,1573.0,339531
2025-12-31 14:15:00+05:30,1573.2,1573.9,1572.0,1573.4,332198
2025-12-31 14:30:00+05:30,1573.4,1576.0,1572.4,1575.8,362737
2025-12-31 14:45:00+05:30,1575.4,1577.0,1575.0,1576.3,315360
2025-12-31 15:00:00+05:30,1576.2,1576.5,1567.5,1567.9,844017
2025-12-31 15:15:00+05:30,1567.8,1571.5,1567.8,1570.5,647424
2026-01-01 09:15:00+05:30,1573.7,1589.6,1572.3,1588.7,632548
2026-01-01 09:30:00+05:30,1588.5,1592.5,1585.2,1586.0,428242
2026-01-01 09:45:00+05:30,1585.6,1586.9,1582.9,1583.1,203894
2026-01-01 10:00:00+05:30,1583.5,1587.5,1582.2,1582.2,208928
2026-01-01 10:15:00+05:30,1582.4,1582.9,1579.5,1582.9,133902
2026-01-01 10:30:00+05:30,1582.9,1583.4,1578.5,1579.0,130997
2026-01-01 10:45:00+05:30,1578.7,1583.3,1578.5,1581.0,127764
2026-01-01 11:00:00+05:30,1580.9,1582.0,1579.8,1580.4,93619
2026-01-01 11:15:00+05:30,1580.4,1581.3,1578.6,1579.0,103040
2026-01-01 11:30:00+05:30,1578.8,1579.5,1576.3,1577.5,83077
2026-01-01 11:45:00+05:30,1577.1,1577.9,1576.1,1577.5,65758
2026-01-01 12:00:00+05:30,1577.2,1578.5,1575.5,1578.1,122080
2026-01-01 12:15:00+05:30,1577.7,1578.5,1574.3,1577.5,187957
2026-01-01 12:30:00+05:30,1577.9,1579.0,1575.3,1577.9,317282
2026-01-01 12:45:00+05:30,1578.0,1580.8,1575.8,1575.8,289597
2026-01-01 13:00:00+05:30,1576.0,1576.8,1574.4,1575.2,120664
2026-01-01 13:15:00+05:30,1574.8,1576.5,1573.0,1575.7,421550
2026-01-01 13:30:00+05:30,1575.7,1577.5,1575.3,1577.2,261896
2026-01-01 13:45:00+05:30,1577.2,1581.4,1577.0,1578.8,267072
2026-01-01 14:00:00+05:30,1578.6,1580.0,1577.9,1579.2,79243
2026-01-01 14:15:00+05:30,1579.1,1580.1,1578.0,1578.3,123785
2026-01-01 14:30:00+05:30,1578.0,1579.8,1577.3,1578.4,94622
2026-01-01 14:45:00+05:30,1578.4,1578.5,1577.0,1578.3,83289
2026-01-01 15:00:00+05:30,1578.4,1579.6,1574.2,1575.0,1097706
2026-01-01 15:15:00+05:30,1574.4,1574.4,1571.1,1572.7,651075
2026-01-02 09:15:00+05:30,1580.0,1587.5,1578.2,1585.0,284328
2026-01-02 09:30:00+05:30,1585.0,1588.5,1583.4,1588.4,235590
2026-01-02 09:45:00+05:30,1588.4,1589.9,1587.1,1588.9,198000
2026-01-02 10:00:00+05:30,1588.9,1589.9,1586.6,1588.9,119168
2026-01-02 10:15:00+05:30,1588.9,1589.4,1586.9,1588.6,99866
2026-01-02 10:30:00+05:30,1588.7,1589.9,1587.3,1588.4,265042
2026-01-02 10:45:00+05:30,1588.4,1588.9,1584.4,1584.9,320866
2026-01-02 11:00:00+05:30,1584.9,1585.1,1583.7,1584.0,164710
2026-01-02 11:15:00+05:30,1584.0,1587.0,1582.6,1586.5,219136
2026-01-02 11:30:00+05:30,1586.9,1587.4,1584.6,1586.4,161519
2026-01-02 11:45:00+05:30,1586.4,1588.5,1586.0,1587.4,236745
2026-01-02 12:00:00+05:30,1587.6,1588.5,1586.4,1586.9,145952
2026-01-02 12:15:00+05:30,1587.0,1590.0,1586.7,1588.7,231261
2026-01-02 12:30:00+05:30,1588.7,1589.5,1588.1,1588.5,154541
2026-01-02 12:45:00+05:30,1588.1,1589.2,1587.7,1588.8,269090
2026-01-02 13:00:00+05:30,1589.1,1589.8,1588.2,1589.5,122017
2026-01-02 13:15:00+05:30,1589.5,1591.8,1589.2,1590.6,252713
2026-01-02 13:30:00+05:30,1590.5,1591.9,1590.3,1591.7,212420
2026-01-02 13:45:00+05:30,1591.8,1592.9,1589.4,1590.3,370589
2026-01-02 14:00:00+05:30,1590.3,1591.6,1590.2,1591.2,178933
2026-01-02 14:15:00+05:30,1591.2,1592.3,1590.2,1591.0,342413
2026-01-02 14:30:00+05:30,1591.0,1591.5,1588.4,1589.2,297930
2026-01-02 14:45:00+05:30,1589.2,1590.9,1588.9,1590.0,250749
2026-01-02 15:00:00+05:30,1590.0,1594.6,1589.8,1592.9,694962
2026-01-02 15:15:00+05:30,1592.9,1593.0,1591.3,1593.0,697456
2026-01-05 09:15:00+05:30,1593.0,1611.8,1592.3,1605.9,904959
2026-01-05 09:30:00+05:30,1605.8,1606.0,1596.5,1597.8,397663
2026-01-05 09:45:00+05:30,1598.0,1598.0,1595.7,1596.9,422448
2026-01-05 10:00:00+05:30,1596.9,1599.0,1594.2,1598.9,238618
2026-01-05 10:15:00+05:30,1598.9,1599.7,1598.0,1598.8,159198
2026-01-05 10:30:00+05:30,1598.9,1599.1,1594.7,1596.7,172448
2026-01-05 10:45:00+05:30,1596.7,1598.0,1596.0,1597.5,171635
2026-01-05 11:00:00+05:30,1597.1,1599.2,1595.4,1597.0,230062
